student_id,female,minority,macro_age,macro_age2,macro_class_size,macro_percent_female,macrolettergrade,macro_repeater,macro_course,macro_grade,macro_aarts,econ_major_at_macro,bus_major_at_macro,nonlerner_at_macro,macro_relative_grade,mafem_adjunct,mamale_adjunct,mafem_prof,mamale_prof,mafem_gradta,mamale_gradta,macro_econ,sat_math,sat_verb,int_micro,nonfresh_macro,mayear_07_08,mayear_08_09,mayear_09_10,mayear_10_11,mayear_11_12,mayear_12_13,mayear_13_14,mayear_14_15,mayear_15_16,mean_gpa_no_macro,mean_gpa_nomacro,_merge
1727010273,0,0,18,324,38,0.3684210479259491,B-,0,ECON152162143,2.6700000762939453,0,0,1,0,1.0012857913970947,0,0,0,0,0,1,1,58,67,1,0,0,0,0,0,0,0,1,0,0,2.6665713787078857,NA,1
1727010320,0,1,18,324,37,0.4054054021835327,B,0,ECON152182143,3,0,0,1,0,1.1046024560928345,0,0,0,0,0,1,1,61,54,0,0,0,0,0,0,0,0,1,0,0,2.715909004211426,NA,1
1727010453,0,0,19,361,26,0.3461538553237915,B,0,ECON152122143,3,0,0,0,1,1.4944121837615967,0,0,0,0,0,1,1,62,55,0,0,0,0,0,0,0,0,1,0,0,2.0074782371520996,NA,1
1727011223,0,0,19,361,38,0.3684210479259491,D+,1,ECON152162143,1.3300000429153442,0,0,1,0,0.467980295419693,0,0,0,0,0,1,1,65,66,0,1,0,0,0,0,0,0,1,0,0,2.8420000076293945,NA,1
1727011618,0,1,19,361,38,0.42105263471603394,B,0,ECON103122148,3,0,0,0,1,1.103867530822754,0,0,0,0,0,1,1,59,42,0,1,0,0,0,0,0,0,0,1,0,2.717717409133911,NA,1
1727012223,0,0,18,324,37,0.4054054021835327,B+,0,ECON152182143,3.3299999237060547,0,0,0,1,1.1216437816619873,0,0,0,0,0,1,1,67,61,0,0,0,0,0,0,0,0,1,0,0,2.9688570499420166,NA,1
1727012331,0,1,19,361,38,0.42105263471603394,C+,0,ECON103122148,2.3299999237060547,0,0,1,0,0.779138445854187,0,0,0,0,0,1,1,65,62,0,1,0,0,0,0,0,0,0,1,0,2.990482807159424,NA,1
1727012382,0,0,21,441,39,0.5897436141967773,B+,0,ECON103122158,3.3299999237060547,0,0,0,1,0.8837038278579712,0,0,0,0,1,0,1,47,61,0,1,0,0,0,0,0,0,0,0,1,3.768230676651001,NA,1
1727012706,0,0,19,361,9,0.3333333432674408,C+,0,ECON1035102153,2.3299999237060547,1,0,0,1,0.8004451990127563,0,0,0,1,0,0,1,56,52,0,1,0,0,0,0,0,0,0,1,0,2.9108800888061523,NA,1
1727013345,0,0,19,361,37,0.4324324429035187,B+,0,ECON103112148,3.3299999237060547,0,0,0,1,1.119870662689209,0,0,0,0,0,1,1,61,60,0,1,0,0,0,0,0,0,0,1,0,2.973557710647583,NA,1
1727013347,0,0,19,361,37,0.4054054021835327,B-,0,ECON103132148,2.6700000762939453,0,0,0,1,0.873034656047821,0,0,0,0,0,1,1,65,52,0,1,0,0,0,0,0,0,0,1,0,3.058297872543335,NA,1
1727013704,0,0,18,324,272,0.44485294818878174,A-,0,ECON103102153,3.6700000762939453,0,0,1,0,1.0008827447891235,0,0,0,1,0,0,1,61,71,0,1,0,0,0,0,0,0,0,1,0,3.6667630672454834,NA,1
1727014031,0,0,18,324,274,0.4635036587715149,B+,0,ECON152112143,3.3299999237060547,0,0,1,0,1.0351827144622803,0,0,0,1,0,0,1,62,60,1,1,0,0,0,0,0,0,1,0,0,3.2168235778808594,NA,1
1727014266,0,1,19,361,38,0.42105263471603394,C+,0,ECON103122148,2.3299999237060547,0,0,0,1,0.9387942552566528,0,0,0,0,0,1,1,64,60,0,1,0,0,0,0,0,0,0,1,0,2.4819068908691406,NA,1
1727014765,0,0,18,324,37,0.4054054021835327,C,0,ECON152182143,2,0,0,1,0,1.7035775184631348,0,0,0,0,0,1,1,62,55,0,0,0,0,0,0,0,0,1,0,0,1.1740000247955322,NA,1
1727015072,0,0,19,361,272,0.44485294818878174,C,0,ECON103102153,2,0,0,1,0,0.7352508902549744,0,0,0,1,0,0,1,66,75,0,1,0,0,0,0,0,0,0,1,0,2.7201600074768066,NA,1
1727015180,0,0,20,400,9,0.3333333432674408,C,0,ECON1035102153,2,1,0,0,1,0.7906783223152161,0,0,0,1,0,0,1,45,44,0,1,0,0,0,0,0,0,0,1,0,2.5294737815856934,NA,1
1727015781,0,0,19,361,272,0.44485294818878174,B,0,ECON103102153,3,0,0,0,1,0.9126585721969604,0,0,0,1,0,0,1,62,50,1,1,0,0,0,0,0,0,0,1,0,3.287100076675415,NA,1
1727015821,0,0,19,361,38,0.4736842215061188,C+,0,ECON103152158,2.3299999237060547,0,0,1,0,0.9605573415756226,0,0,0,0,1,0,1,55,54,1,1,0,0,0,0,0,0,0,0,1,2.4256749153137207,NA,1
1727015822,0,0,19,361,39,0.5897436141967773,D-,0,ECON103122158,0.6700000166893005,0,0,1,0,0.29378747940063477,0,0,0,0,1,0,1,56,55,0,1,0,0,0,0,0,0,0,0,1,2.28056001663208,NA,1
1727016337,0,0,18,324,272,0.4779411852359772,A-,0,ECON152102143,3.6700000762939453,0,0,1,0,1.0321874618530273,0,0,0,1,0,0,1,64,64,0,1,0,0,0,0,0,0,1,0,0,3.555555582046509,NA,1
1727017018,0,1,18,324,274,0.4635036587715149,B,0,ECON152112143,3,0,0,0,1,1.0652273893356323,0,0,0,1,0,0,1,68,67,0,1,0,0,0,0,0,0,1,0,0,2.8162999153137207,NA,1
1727017438,0,0,19,361,272,0.4779411852359772,A-,0,ECON152102143,3.6700000762939453,0,0,1,0,0.9768891334533691,0,0,0,1,0,0,1,78,80,1,1,0,0,0,0,0,0,1,0,0,3.7568235397338867,NA,1
1727017663,0,1,18,324,272,0.4779411852359772,B-,0,ECON152102143,2.6700000762939453,0,0,1,0,0.927263617515564,0,0,0,1,0,0,1,58,52,0,1,0,0,0,0,0,0,1,0,0,2.8794400691986084,NA,1
1727017775,0,0,18,324,274,0.4635036587715149,B+,0,ECON152112143,3.3299999237060547,0,0,1,0,1.1495546102523804,0,0,0,1,0,0,1,65,63,0,1,0,0,0,0,0,0,1,0,0,2.8967742919921875,NA,1
1727018168,0,1,18,324,38,0.3684210479259491,A,0,ECON152162143,4,0,0,0,1,1.2430939674377441,0,0,0,0,0,1,1,58,52,1,1,0,0,0,0,0,0,1,0,0,3.217777729034424,NA,1
1727021133,0,0,19,361,24,0.5416666865348816,A-,0,ECON103812153,3.6700000762939453,0,0,0,1,0.9633178114891052,0,0,1,0,0,0,1,60,75,0,1,0,0,0,0,0,0,0,1,0,3.8097500801086426,NA,1
1727022023,0,1,20,400,38,0.5,C-,0,ECON103152153,1.6699999570846558,0,0,0,1,0.800978422164917,0,0,0,0,0,1,1,63,53,0,1,0,0,0,0,0,0,0,1,0,2.0849499702453613,NA,1
1727022116,0,0,19,361,38,0.4736842215061188,B+,0,ECON103182153,3.3299999237060547,0,0,0,1,1.2518326044082642,0,0,0,0,0,1,1,53,63,0,1,0,0,0,0,0,0,0,1,0,2.660099983215332,NA,1
1727022187,0,1,18,324,274,0.4635036587715149,C-,0,ECON152112143,1.6699999570846558,0,0,1,0,0.894087553024292,0,0,0,1,0,0,1,68,58,1,0,0,0,0,0,0,0,1,0,0,1.8678261041641235,NA,1
1727022204,0,0,19,361,38,0.42105263471603394,B-,0,ECON103162148,2.6700000762939453,0,0,0,1,0.9644495248794556,0,0,0,0,0,1,1,62,58,0,1,0,0,0,0,0,0,0,1,0,2.768418550491333,NA,1
1727022251,0,1,19,361,37,0.4324324429035187,B-,0,ECON103112148,2.6700000762939453,0,0,1,0,1.1698685884475708,0,0,0,0,0,1,1,63,60,0,1,0,0,0,0,0,0,0,1,0,2.2823076248168945,NA,1
1727022865,0,0,20,400,38,0.3684210479259491,C+,0,ECON103162158,2.3299999237060547,0,0,0,1,0.7017520666122437,0,0,0,0,0,1,1,47,50,0,1,0,0,0,0,0,0,0,0,1,3.320260763168335,NA,1
1727023324,0,1,18,324,272,0.4779411852359772,B-,0,ECON152102143,2.6700000762939453,0,0,0,1,1.3647769689559937,0,0,0,1,0,0,1,53,59,1,0,0,0,0,0,0,0,1,0,0,1.9563636779785156,NA,1
1727023803,0,1,18,324,15,0.2666666805744171,B-,0,ECON1525102143,2.6700000762939453,1,0,0,1,1.3709180355072021,0,0,0,1,0,0,1,64,40,0,1,0,0,0,0,0,0,1,0,0,1.94760000705719,NA,1
1727024402,0,0,18,324,38,0.5,C-,0,ECON103162153,1.6699999570846558,0,0,0,1,0.7028007507324219,0,0,0,0,0,1,1,64,60,0,1,0,0,0,0,0,0,0,1,0,2.376206874847412,NA,1
1727024877,0,1,19,361,38,0.4736842215061188,B,0,ECON103152158,3,0,0,1,0,1.044000267982483,0,0,0,0,1,0,1,53,51,0,1,0,0,0,0,0,0,0,0,1,2.8735625743865967,NA,1
1727025232,0,0,18,324,272,0.44485294818878174,C+,0,ECON103102153,2.3299999237060547,0,0,1,0,0.7870132923126221,0,0,0,1,0,0,1,55,54,0,1,0,0,0,0,0,0,0,1,0,2.9605600833892822,NA,1
1727025266,0,0,19,361,273,0.5641025900840759,B,0,ECON103112153,3,0,0,1,0,0.9142928123474121,0,0,0,1,0,0,1,59,60,0,1,0,0,0,0,0,0,0,1,0,3.281224489212036,NA,1
1727025300,0,0,19,361,273,0.5641025900840759,C+,0,ECON103112153,2.3299999237060547,0,0,1,0,0.887772798538208,0,0,0,1,0,0,1,56,52,1,1,0,0,0,0,0,0,0,1,0,2.6245453357696533,NA,1
1727025320,0,0,18,324,272,0.44485294818878174,C,0,ECON103102153,2,0,0,1,0,0.7191033363342285,0,0,0,1,0,0,1,64,60,0,1,0,0,0,0,0,0,0,1,0,2.7812414169311523,NA,1
1727025338,0,0,19,361,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,0,1,1.0931520462036133,0,0,0,1,0,0,1,67,60,0,1,0,0,0,0,0,0,0,1,0,3.046236753463745,NA,1
1727025344,0,1,19,361,38,0.44736841320991516,C-,0,ECON103112158,1.6699999570846558,0,0,0,1,0.8022193312644958,0,0,0,0,0,1,1,57,51,0,1,0,0,0,0,0,0,0,0,1,2.0817248821258545,NA,1
1727025432,0,0,18,324,273,0.5641025900840759,B,0,ECON103112153,3,0,0,1,0,0.9736588597297668,0,0,0,1,0,0,1,70,62,1,1,0,0,0,0,0,0,0,1,0,3.0811612606048584,NA,1
1727025435,0,0,19,361,272,0.44485294818878174,B-,0,ECON103102153,2.6700000762939453,0,0,0,1,0.9192807674407959,0,0,0,1,0,0,1,59,57,0,1,0,0,0,0,0,0,0,1,0,2.904444456100464,NA,1
1727025630,0,0,19,361,272,0.44485294818878174,B,0,ECON103102153,3,0,0,0,1,1.084191083908081,0,0,0,1,0,0,1,53,51,0,1,0,0,0,0,0,0,0,1,0,2.7670400142669678,NA,1
1727025646,0,1,18,324,272,0.44485294818878174,C,0,ECON103102153,2,0,0,1,0,1.058823585510254,0,0,0,1,0,0,1,67,50,0,1,0,0,0,0,0,0,0,1,0,1.8888888359069824,NA,1
1727025717,0,1,18,324,38,0.3684210479259491,C,0,ECON103162158,2,0,0,0,1,0.7168137431144714,0,0,0,0,0,1,1,57,54,1,1,0,0,0,0,0,0,0,0,1,2.7901248931884766,NA,1
1727025776,0,0,19,361,38,0.3947368562221527,B+,0,ECON103172158,3.3299999237060547,0,0,1,0,1.0980199575424194,0,0,0,0,0,1,1,67,51,0,1,0,0,0,0,0,0,0,0,1,3.032731771469116,NA,1
1727025816,0,0,19,361,38,0.3947368562221527,C-,0,ECON103172158,1.6699999570846558,0,0,0,1,1.0938864946365356,0,0,0,0,0,1,1,56,58,0,1,0,0,0,0,0,0,0,0,1,1.5266666412353516,NA,1
1727026560,0,1,18,324,37,0.2702702581882477,A,0,ECON103192153,4,0,0,1,0,1.2914557456970215,0,0,0,0,0,1,1,64,70,0,1,0,0,0,0,0,0,0,1,0,3.0972800254821777,NA,1
1727026760,0,0,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,0.9642857313156128,0,0,0,1,0,0,1,66,64,1,1,0,0,0,0,0,0,0,1,0,3.1111111640930176,NA,1
1727027877,0,0,18,324,272,0.44485294818878174,B-,0,ECON103102153,2.6700000762939453,0,0,1,0,1.2455681562423706,0,0,0,1,0,0,1,58,64,0,1,0,0,0,0,0,0,0,1,0,2.1435999870300293,NA,1
1727031566,0,0,18,324,25,0.6399999856948853,B+,0,ECON103802153,3.3299999237060547,0,0,1,0,0.9060031771659851,0,0,1,0,0,0,1,80,55,0,1,0,0,0,0,0,0,0,1,0,3.6754839420318604,NA,1
1727032258,0,0,18,324,273,0.5641025900840759,C,0,ECON103112153,2,0,0,1,0,0.7332355976104736,0,0,0,1,0,0,1,64,61,0,1,0,0,0,0,0,0,0,1,0,2.7276363372802734,NA,1
1727033771,0,0,19,361,273,0.5641025900840759,B-,0,ECON103112153,2.6700000762939453,0,0,0,1,1.0448591709136963,0,0,0,1,0,0,1,53,50,0,0,0,0,0,0,0,0,0,1,0,2.555368423461914,NA,1
1727034262,0,0,19,361,24,0.5416666865348816,A,0,ECON103812153,4,0,1,0,0,1.1566264629364014,0,0,1,0,0,0,1,75,66,1,1,0,0,0,0,0,0,0,1,0,3.4583332538604736,NA,1
1727034876,0,1,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,0.8400335907936096,0,0,0,1,0,0,1,67,54,1,1,0,0,0,0,0,0,0,1,0,3.5712857246398926,NA,1
1727043705,0,0,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,1.1801151037216187,0,0,0,1,0,0,1,66,56,0,0,0,0,0,0,0,0,0,1,0,2.5421249866485596,NA,1
1727076214,0,0,19,361,38,0.42105263471603394,C+,0,ECON103142158,2.3299999237060547,0,0,0,1,0.7991493940353394,0,0,0,0,1,0,1,53,54,0,1,0,0,0,0,0,0,0,0,1,2.915600061416626,NA,1
1727080275,0,1,18,324,273,0.5641025900840759,B,0,ECON103112153,3,0,0,0,1,1.013231635093689,0,0,0,1,0,0,1,56,66,0,1,0,0,0,0,0,0,0,1,0,2.9608235359191895,NA,1
1727081706,0,1,18,324,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,0,1,1.077506422996521,0,0,0,1,0,0,1,55,49,0,1,0,0,0,0,0,0,0,1,0,3.090468645095825,NA,1
1727083057,0,1,19,361,38,0.5526315569877625,C,0,ECON103142153,2,0,0,0,1,0.8789277076721191,0,0,0,0,0,1,1,54,50,1,1,0,0,0,0,0,0,0,1,0,2.2755000591278076,NA,1
1727114363,0,0,18,324,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,1,0,0.9246529340744019,0,0,0,1,0,0,1,60,66,0,1,0,0,0,0,0,0,0,1,0,3.601351261138916,NA,1
1727115154,0,0,19,361,39,0.5897436141967773,A,0,ECON103122158,4,0,0,0,1,1.1044384241104126,0,0,0,0,1,0,1,65,68,0,1,0,0,0,0,0,0,0,0,1,3.6217501163482666,NA,1
1727115260,0,0,18,324,273,0.5641025900840759,B,0,ECON103112153,3,0,0,1,0,0.9846827387809753,0,0,0,1,0,0,1,68,69,0,1,0,0,0,0,0,0,0,1,0,3.0466666221618652,NA,1
1727115468,0,0,18,324,272,0.44485294818878174,B+,0,ECON103102153,3.3299999237060547,0,0,0,1,0.9821560382843018,0,0,0,1,0,0,1,55,62,0,1,0,0,0,0,0,0,0,1,0,3.390500068664551,NA,1
1727115784,0,0,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,0.9730669260025024,0,0,0,1,0,0,1,65,60,0,1,0,0,0,0,0,0,0,1,0,3.083035707473755,NA,1
1727118365,0,0,18,324,272,0.44485294818878174,B-,0,ECON103102153,2.6700000762939453,0,0,1,0,0.7325906753540039,0,0,0,1,0,0,1,76,59,0,1,0,0,0,0,0,0,0,1,0,3.6445999145507813,NA,1
1727118850,0,0,18,324,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,1,0,1.1647707223892212,0,0,0,1,0,0,1,72,67,0,1,0,0,0,0,0,0,0,1,0,2.85893177986145,NA,1
1727120210,0,0,19,361,39,0.5897436141967773,B-,0,ECON103122158,2.6700000762939453,0,0,1,0,0.9258124232292175,0,0,0,0,1,0,1,65,58,0,1,0,0,0,0,0,0,0,0,1,2.88395357131958,NA,1
1727121167,0,0,19,361,24,0.5416666865348816,B,0,ECON103812153,3,0,0,0,1,0.8084800839424133,0,0,1,0,0,0,1,74,61,0,1,0,0,0,0,0,0,0,1,0,3.7106666564941406,NA,1
1727122643,0,0,19,361,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,1,0,0,0.9779017567634583,0,0,0,1,0,0,1,73,71,1,1,0,0,0,0,0,0,0,1,0,3.405250072479248,NA,1
1727125201,0,0,18,324,272,0.44485294818878174,A-,0,ECON103102153,3.6700000762939453,0,0,0,1,0.9398148655891418,0,0,0,1,0,0,1,71,57,1,1,0,0,0,0,0,0,0,1,0,3.905024290084839,NA,1
1727126822,0,0,19,361,273,0.5641025900840759,A,0,ECON103112153,4,0,0,1,0,1.0087823867797852,0,0,0,1,0,0,1,62,65,0,1,0,0,0,0,0,0,0,1,0,3.965176582336426,NA,1
1727130771,0,1,18,324,38,0.4736842215061188,B+,0,ECON103182153,3.3299999237060547,0,0,1,0,1.478254795074463,0,0,0,0,0,1,1,73,75,0,1,0,0,0,0,0,0,0,1,0,2.2526562213897705,NA,1
1727131260,0,1,19,361,272,0.44485294818878174,B,0,ECON103102153,3,0,0,0,1,1.770433783531189,0,0,0,1,0,0,1,76,62,1,0,0,0,0,0,0,0,0,1,0,1.6944999694824219,NA,1
1727132402,0,0,18,324,273,0.5641025900840759,A-,0,ECON103112153,3.6700000762939453,0,1,0,0,1.0273243188858032,0,0,0,1,0,0,1,70,62,1,1,0,0,0,0,0,0,0,1,0,3.5723869800567627,NA,1
1727136472,0,0,18,324,24,0.5416666865348816,B-,0,ECON103812153,2.6700000762939453,0,0,1,0,0.848224937915802,0,0,1,0,0,0,1,67,68,0,1,0,0,0,0,0,0,0,1,0,3.147749900817871,NA,1
1727137055,0,0,19,361,39,0.5897436141967773,C+,0,ECON103122158,2.3299999237060547,0,0,0,1,0.8230686783790588,0,0,0,0,1,0,1,79,64,0,1,0,0,0,0,0,0,0,0,1,2.830869674682617,NA,1
1727138057,0,0,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,1.1052340269088745,0,0,0,1,0,0,1,67,65,1,1,0,0,0,0,0,0,0,1,0,2.7143571376800537,NA,1
1727140370,0,0,19,361,25,0.6399999856948853,A,0,ECON103802153,4,0,0,0,1,1.0211989879608154,0,0,1,0,0,0,1,73,70,0,1,0,0,0,0,0,0,0,1,0,3.916964292526245,NA,1
1727144354,0,0,18,324,25,0.6399999856948853,B+,0,ECON103802153,3.3299999237060547,0,0,1,0,1.0095678567886353,0,0,1,0,0,0,1,78,62,1,1,0,0,0,0,0,0,0,1,0,3.298441171646118,NA,1
1727147416,0,0,19,361,24,0.5416666865348816,A,0,ECON103812153,4,0,0,1,0,1.0083355903625488,0,0,1,0,0,0,1,70,66,1,1,0,0,0,0,0,0,0,1,0,3.966933250427246,NA,1
1727147607,0,0,19,361,38,0.5789473652839661,A,0,ECON103132158,4,0,0,0,1,1.139296054840088,0,0,0,0,1,0,1,77,69,1,1,0,0,0,0,0,0,0,0,1,3.510939836502075,NA,1
1727147622,0,0,19,361,38,0.4736842215061188,A,0,ECON103152158,4,0,0,0,1,1.080246925354004,0,0,0,0,1,0,1,70,70,1,1,0,0,0,0,0,0,0,0,1,3.702857255935669,NA,1
1727150523,0,0,18,324,25,0.6399999856948853,B,0,ECON103802153,3,0,0,1,0,0.8625456094741821,0,0,1,0,0,0,1,63,68,0,1,0,0,0,0,0,0,0,1,0,3.478076934814453,NA,1
1727185830,0,0,18,324,38,0.5526315569877625,B+,0,ECON103142153,3.3299999237060547,0,0,0,1,0.9839133024215698,0,0,0,0,0,1,1,60,66,0,1,0,0,0,0,0,0,0,1,0,3.38444447517395,NA,1
1727206752,0,0,18,324,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,1.2498047351837158,0,0,0,1,0,0,1,70,61,0,0,0,0,0,0,0,0,0,1,0,2.4003748893737793,NA,1
1727207000,0,0,18,324,273,0.5641025900840759,A-,0,ECON103112153,3.6700000762939453,0,0,0,1,1.2858984470367432,0,0,0,1,0,0,1,60,66,1,1,0,0,0,0,0,0,0,1,0,2.8540356159210205,NA,1
1727207016,0,0,19,361,273,0.5641025900840759,B,0,ECON103112153,3,0,0,0,1,0.9959703087806702,0,0,0,1,0,0,1,63,57,0,1,0,0,0,0,0,0,0,1,0,3.0121378898620605,NA,1
1727207034,0,0,19,361,272,0.44485294818878174,B+,0,ECON103102153,3.3299999237060547,0,0,1,0,0.8822594285011292,0,0,0,1,0,0,1,64,59,0,1,0,0,0,0,0,0,0,1,0,3.774399995803833,NA,1
1727252158,0,0,19,361,24,0.5,B+,0,ECON103122153,3.3299999237060547,0,0,0,1,1.456223487854004,0,0,0,0,1,0,1,66,58,0,0,0,0,0,0,0,0,0,1,0,2.2867367267608643,NA,1
1727265514,0,0,19,361,38,0.3684210479259491,A-,0,ECON103162158,3.6700000762939453,0,0,0,1,1.060826063156128,0,0,0,0,0,1,1,58,73,1,1,0,0,0,0,0,0,0,0,1,3.4595682621002197,NA,1
1727265556,0,0,19,361,38,0.3947368562221527,C+,0,ECON103172158,2.3299999237060547,0,0,0,1,0.8201830387115479,0,0,0,0,0,1,1,64,64,0,1,0,0,0,0,0,0,0,0,1,2.840829372406006,NA,1
1727303420,0,0,19,361,38,0.3684210479259491,B,0,ECON103172153,3,0,0,1,0,0.9321162104606628,0,0,0,0,0,1,1,65,57,1,1,0,0,0,0,0,0,0,1,0,3.218482732772827,NA,1
1727303425,0,0,19,361,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,1.0703091621398926,0,0,0,1,0,0,1,60,52,0,1,0,0,0,0,0,0,0,1,0,2.8029286861419678,NA,1
1727304855,0,0,18,324,36,0.5555555820465088,C,0,ECON103132153,2,0,0,1,0,0.9025949835777283,0,0,0,0,1,0,1,62,59,0,0,0,0,0,0,0,0,0,1,0,2.2158334255218506,NA,1
1727304872,0,0,18,324,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,1,0,1.0698097944259644,0,0,0,1,0,0,1,72,66,0,1,0,0,0,0,0,0,0,1,0,3.1127026081085205,NA,1
1727305122,0,0,18,324,38,0.5,B-,0,ECON103162153,2.6700000762939453,0,0,1,0,0.7451856136322021,0,0,0,0,0,1,1,60,56,0,1,0,0,0,0,0,0,0,1,0,3.5829999446868896,NA,1
1727305273,0,0,19,361,38,0.42105263471603394,C-,0,ECON103142158,1.6699999570846558,0,0,0,1,0.7184340953826904,0,0,0,0,1,0,1,59,64,1,1,0,0,0,0,0,0,0,0,1,2.32450008392334,NA,1
1727305274,0,1,19,361,272,0.44485294818878174,B,0,ECON103102153,3,0,0,1,0,0.8455382585525513,0,0,0,1,0,0,1,64,62,1,1,0,0,0,0,0,0,0,1,0,3.5480356216430664,NA,1
1727305584,0,0,19,361,38,0.4736842215061188,B,0,ECON103152158,3,0,0,1,0,0.8784593343734741,0,0,0,0,1,0,1,60,58,0,1,0,0,0,0,0,0,0,0,1,3.415069818496704,NA,1
1727306043,0,0,19,361,272,0.44485294818878174,A-,0,ECON103102153,3.6700000762939453,0,0,0,1,1.4309923648834229,0,0,0,1,0,0,1,55,62,0,1,0,0,0,0,0,0,0,1,0,2.5646538734436035,NA,1
1727306063,0,0,18,324,272,0.44485294818878174,C-,0,ECON103102153,1.6699999570846558,0,0,0,1,0.6148521900177002,0,0,0,1,0,0,1,62,58,1,1,0,0,0,0,0,0,0,1,0,2.716099977493286,NA,1
1727306117,0,0,19,361,38,0.3684210479259491,C+,0,ECON103172153,2.3299999237060547,0,0,1,0,0.8375657796859741,0,0,0,0,0,1,1,68,66,0,1,0,0,0,0,0,0,0,1,0,2.7818710803985596,NA,1
1727306310,0,0,19,361,38,0.5526315569877625,B-,0,ECON103142153,2.6700000762939453,0,0,1,0,0.9475721716880798,0,0,0,0,0,1,1,64,54,1,0,0,0,0,0,0,0,0,1,0,2.8177273273468018,NA,1
1727306463,0,0,19,361,272,0.44485294818878174,A,0,ECON103102153,4,0,1,0,0,1.0417100191116333,0,0,0,1,0,0,1,58,71,1,1,0,0,0,0,0,0,0,1,0,3.8398399353027344,NA,1
1727306574,0,0,19,361,272,0.44485294818878174,A-,0,ECON103102153,3.6700000762939453,0,0,1,0,1.4069271087646484,0,0,0,1,0,0,1,66,55,0,0,0,0,0,0,0,0,0,1,0,2.6085216999053955,NA,1
1727307225,0,0,19,361,39,0.5897436141967773,C,0,ECON103122158,2,0,0,0,1,0.8653440475463867,0,0,0,0,1,0,1,47,54,0,1,0,0,0,0,0,0,0,0,1,2.3112194538116455,NA,1
1727307578,0,0,18,324,36,0.5555555820465088,B,0,ECON103132153,3,0,0,0,1,1.2188780307769775,0,0,0,0,1,0,1,58,64,1,1,0,0,0,0,0,0,0,1,0,2.461280107498169,NA,1
1727307611,0,0,18,324,273,0.5641025900840759,A-,0,ECON103112153,3.6700000762939453,0,0,1,0,1.0691207647323608,0,0,0,1,0,0,1,66,56,0,1,0,0,0,0,0,0,0,1,0,3.432727336883545,NA,1
1727308237,0,0,18,324,272,0.44485294818878174,C+,0,ECON103102153,2.3299999237060547,0,1,0,0,0.8344151377677917,0,0,0,1,0,0,1,67,61,1,0,0,0,0,0,0,0,0,1,0,2.792375087738037,NA,1
1727308275,0,0,19,361,273,0.5641025900840759,B,0,ECON103112153,3,0,0,1,0,0.8942630887031555,0,0,0,1,0,0,1,58,59,0,1,0,0,0,0,0,0,0,1,0,3.354717493057251,NA,1
1727308307,0,0,19,361,38,0.4736842215061188,A-,0,ECON103152158,3.6700000762939453,0,0,0,1,1.0746593475341797,0,0,0,0,1,0,1,62,69,0,1,0,0,0,0,0,0,0,0,1,3.4150357246398926,NA,1
1727308308,0,0,18,324,272,0.44485294818878174,A-,0,ECON103102153,3.6700000762939453,0,0,1,0,1.0362108945846558,0,0,0,1,0,0,1,62,64,0,0,0,0,0,0,0,0,0,1,0,3.541749954223633,NA,1
1727308530,0,1,18,324,38,0.3684210479259491,B-,0,ECON103172153,2.6700000762939453,0,0,1,0,0.875338077545166,0,0,0,0,0,1,1,53,64,0,1,0,0,0,0,0,0,0,1,0,3.0502500534057617,NA,1
1727308610,0,1,19,361,272,0.44485294818878174,A,0,ECON103102153,4,0,0,0,1,1.0979729890823364,0,0,0,1,0,0,1,71,42,1,1,0,0,0,0,0,0,0,1,0,3.6430768966674805,NA,1
1727308871,0,1,19,361,34,0.23529411852359772,C,0,ECON103102158,2,0,0,1,0,0.6749725937843323,0,0,0,0,0,1,1,58,50,0,1,0,0,0,0,0,0,0,0,1,2.963083267211914,NA,1
1727310258,0,0,19,361,38,0.42105263471603394,A,0,ECON103142158,4,0,0,0,1,1.0652239322662354,0,0,0,0,1,0,1,62,52,1,1,0,0,0,0,0,0,0,0,1,3.7550790309906006,NA,1
1727310530,0,0,19,361,38,0.3684210479259491,C+,0,ECON103162158,2.3299999237060547,0,0,1,0,0.7096032500267029,0,0,0,0,0,1,1,68,55,0,1,0,0,0,0,0,0,0,0,1,3.283524990081787,NA,1
1727310531,0,1,18,324,273,0.5641025900840759,B+,0,ECON103112153,3.3299999237060547,0,0,0,1,1.0274254083633423,0,0,0,1,0,0,1,62,55,1,1,0,0,0,0,0,0,0,1,0,3.2411110401153564,NA,1
